Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
2.6,67.0,0.66,-5.060339566461416,-1.201583181830006,-0.18474040506910844,0.055447928310230904,0.04855207168976904,0.06630631365828715
2.6,68.0,0.66,-4.9041632643935165,-1.4117093900722943,-0.3891511222911181,0.05782531942791234,0.046174680572087616,0.1120253736136993
2.6,69.0,0.66,-4.813928298906794,-1.6352005276867514,-0.6090304367678157,0.05929505292400741,0.0447049470759925,0.14028947930783583
2.6,70.0,0.66,-4.769480809062378,-1.8671849847210311,-0.8391486651919562,0.06004649098339761,0.04395350901660228,0.15474021121918605
2.6,71.0,0.66,-4.75994141782294,-2.1028592045980523,-1.0744143309086422,0.06021029674358589,0.04378970325641397,0.15789032199203787
2.6,72.0,0.66,-4.781170543726859,-2.337748366604437,-1.3102126963946437,0.059845760577750935,0.04415423942224893,0.1508800111105964
2.6,73.0,0.66,-4.834514377011198,-2.567675836473928,-1.54233217008725,0.0589589882120692,0.04504101178793071,0.1338266963859471
2.6,74.0,0.66,-4.9236361302340494,-2.7887537147080277,-1.7669273970085895,0.05752304577697137,0.04647695422302861,0.10621241878791118
2.6,75.0,0.66,-5.056496906826956,-2.997496504393697,-1.9805191533303053,0.05550459014184563,0.0484954098581543,0.06739596426626285
2.6,76.0,0.66,-5.24207555871257,-3.191085999516832,-2.180209986710691,0.0528958161281598,0.05110418387184016,0.017227233233842704
2.6,77.0,0.66,-5.489560767108063,-3.3676400399404978,-2.363801497739663,0.049761870098827786,0.05423812990117218,-0.043040959637926895
2.6,78.0,0.66,-5.801784809854339,-3.5264842569201456,-2.5299859684316126,0.04630112456505464,0.05769887543494525,-0.10959375836433288
2.6,79.0,0.66,-6.153069004610692,-3.6684890954084093,-2.6785677705059343,0.042958933728850755,0.06104106627114917,-0.1738666590605618
2.6,80.0,0.66,-6.4062576892606575,-3.7977797979874692,-2.811721242750431,0.04084327118561128,0.06315672881438861,-0.21455247719978227
2.6,81.0,0.66,-6.034698364436653,-3.9344079204855613,-2.9424391718867997,0.04402876652974801,0.05997123347025193,-0.1532929513509993
2.6,82.0,0.66,-4.458511874224449,-4.194266625806151,-3.151599360414225,0.06578950068942002,0.03821049931057988,0.26518270556577084
2.7,33.0,0.66,,,,,,
2.7,34.0,0.66,-4.349596755835934,0.7551866235710923,1.8037343365788958,0.06803433246936504,0.03996566753063489,0.25989504572898303
2.7,35.0,0.66,-8.765297791155774,0.2856929066142199,1.254903154965589,0.02832604382756949,0.07967395617243045,-0.47544363282278684
2.7,36.0,0.66,,,,,,
2.7,37.0,0.66,,,,,,
2.7,38.0,0.66,,,,,,
2.7,39.0,0.66,,,,,,
2.7,40.0,0.66,,,,,,
2.7,41.0,0.66,,,,,,
2.7,42.0,0.66,,,,,,
2.7,43.0,0.66,,,,,,
2.7,44.0,0.66,,,,,,
2.7,45.0,0.66,,,,,,
2.7,46.0,0.66,,,,,,
2.7,47.0,0.66,,,,,,
2.7,48.0,0.66,,,,,,
2.7,49.0,0.66,,,,,,
2.7,50.0,0.66,,,,,,
2.7,51.0,0.66,,,,,,
2.7,52.0,0.66,,,,,,
2.7,53.0,0.66,,,,,,
2.7,54.0,0.66,,,,,,
2.7,55.0,0.66,,,,,,
2.7,56.0,0.66,,,,,,
2.7,57.0,0.66,,,,,,
2.7,58.0,0.66,,,,,,
2.7,59.0,0.66,-16.336167064515696,-0.171580728550302,0.7903405402377731,0.01325826616722234,0.09474173383277759,-0.7544765524588455
2.7,60.0,0.66,-12.355407625214676,-0.2429639214285222,0.7206277840729358,0.019193964465701426,0.08880603553429847,-0.6445562135981213
2.7,61.0,0.66,-9.749255074409414,-0.3306322935644179,0.6360952813142402,0.025168802976423318,0.08283119702357664,-0.5339110559921605
2.7,62.0,0.66,-8.026308986369099,-0.4340796248678134,0.5380848978406163,0.031275058208855094,0.07672494179114484,-0.42083225539157193
2.7,63.0,0.66,-6.868292237455453,-0.5530059278653247,0.42750530640349177,0.03751289800477839,0.0704871019952215,-0.3053167036152143
2.7,64.0,0.66,-6.077275546734959,-0.688230694794642,0.30297822858603024,0.043636300876125515,0.06436369912387441,-0.1919203541458232
2.7,65.0,0.66,-5.532766772953864,-0.8412515355803362,0.16148530360993954,0.04925568165851579,0.05874431834148408,-0.08785774706452129
2.7,66.0,0.66,-5.161448098874687,-1.013434953493443,0.0,0.053999999999999986,0.053999999999999986,0.0
2.7,67.0,0.66,-4.915556096244537,-1.204934907380833,-0.18280487570382709,0.05764847063193304,0.05035152936806692,0.06756427096172334
2.7,68.0,0.66,-4.76123782046756,-1.4138829994708262,-0.3854936482650459,0.060188035551505405,0.047811964448494525,0.11459325095380452
2.7,69.0,0.66,-4.670799850056466,-1.6364166920834557,-0.6040635329971084,0.0617682602184657,0.04623173978153416,0.1438566707123293
2.7,70.0,0.66,-4.625939974138823,-1.8676998096705242,-0.8332863217809856,0.06258046371708255,0.04541953628291735,0.1588974762422705
2.7,71.0,0.66,-4.615751199956883,-2.102846100338389,-1.0679646614238678,0.06276493498161259,0.04523506501838728,0.1623136107706049
2.7,72.0,0.66,-4.636430859350683,-2.337288487522024,-1.303356826042631,0.06239052262833983,0.04560947737166004,0.1553800486729612
2.7,73.0,0.66,-4.687398848039234,-2.5667934816402,-1.535202682969445,0.061467729644999795,0.04653227035500013,0.13829128972221924
2.7,74.0,0.66,-4.773635207691495,-2.787458792223848,-1.7596003977636807,0.059975153682254714,0.04802484631774514,0.11065099411582956
2.7,75.0,0.66,-4.900534969258326,-2.9958337599081464,-1.9731391110240275,0.0578816407740453,0.050118359225954624,0.07188223655639518
2.7,76.0,0.66,-5.077827682929171,-3.1891731701229276,-2.1729428470528225,0.05519005777138111,0.0528099422286188,0.02203810687742881
2.7,77.0,0.66,-5.311486078473914,-3.3656912397440606,-2.356922738908646,0.05197505231719062,0.05602494768280925,-0.03749903116313551
2.7,78.0,0.66,-5.601919019585544,-3.5248450573822736,-2.523839798078067,0.04845582446880219,0.05954417553119773,-0.10266991724440318
2.7,79.0,0.66,-5.920232079956421,-3.667683042009129,-2.6735733055668502,0.04511699392582991,0.06288300607417001,-0.1645001124846307
2.7,80.0,0.66,-6.128582652435409,-3.7988166326595505,-2.808488319271542,0.04317482504866896,0.06482517495133099,-0.20046620280242627
2.7,81.0,0.66,-5.7315724240694195,-3.940123580189953,-2.942098115628526,0.04704013783105685,0.06095986216894303,-0.12888633646190922
2.7,82.0,0.66,-4.272492994204493,-4.210135485654073,-3.1571776865303844,0.06970079429001495,0.038299205709984976,0.29075544981509255
2.8,33.0,0.66,,,,,,
2.8,34.0,0.66,-4.169910506937433,0.7885185587647071,1.8477217988262553,0.07203404969622712,0.03996595030377281,0.2863223160040565
2.8,35.0,0.66,-7.798260992326272,0.3220489113535717,1.2954133159755776,0.03231959167662797,0.07968040832337196,-0.42286443434592874
2.8,36.0,0.66,,,,,,
2.8,37.0,0.66,,,,,,
2.8,38.0,0.66,,,,,,
2.8,39.0,0.66,,,,,,
2.8,40.0,0.66,,,,,,
2.8,41.0,0.66,,,,,,
2.8,42.0,0.66,,,,,,
2.8,43.0,0.66,,,,,,
2.8,44.0,0.66,,,,,,
2.8,45.0,0.66,,,,,,
2.8,46.0,0.66,,,,,,
2.8,47.0,0.66,,,,,,
2.8,48.0,0.66,,,,,,
2.8,49.0,0.66,,,,,,
2.8,50.0,0.66,,,,,,
2.8,51.0,0.66,,,,,,
2.8,52.0,0.66,,,,,,
2.8,53.0,0.66,,,,,,
2.8,54.0,0.66,,,,,,
2.8,55.0,0.66,,,,,,
2.8,56.0,0.66,,,,,,
2.8,57.0,0.66,,,,,,
2.8,58.0,0.66,,,,,,
2.8,59.0,0.66,-15.644780092104554,-0.1766141489741001,0.785480830407903,0.014119747730326504,0.0978802522696734,-0.7478616476727407
2.8,60.0,0.66,-11.875166444466986,-0.24890830557562568,0.7150577195293805,0.020118405433884386,0.0918815945661155,-0.6407427601092072
2.8,61.0,0.66,-9.407913460684695,-0.33728621886554006,0.630167948702047,0.026184022497492812,0.08581597750250708,-0.5324281696876279
2.8,62.0,0.66,-7.771244327343759,-0.4409944409843095,0.5325270967735841,0.032449904467221506,0.0795500955327784,-0.42053742022818696
2.8,63.0,0.66,-6.667904029883271,-0.5598737720985837,0.4228394771687676,0.0388836541040254,0.07311634589597453,-0.3056490338566888
2.8,64.0,0.66,-5.9099645155024305,-0.6947111527860922,0.2995944623687201,0.04521589909730273,0.0667841009026972,-0.1925732304053078
2.8,65.0,0.66,-5.3844641472815225,-0.8470051758698722,0.1596767896692666,0.05104650849608838,0.06095349150391152,-0.0884552054269924
2.8,66.0,0.66,-5.022899484890658,-1.0181539709185903,0.0,0.05599999999999998,0.05599999999999998,0.0
2.8,67.0,0.66,-4.781252495964274,-1.2084369400457255,-0.18090477969591215,0.05984435333401682,0.05215564666598304,0.06864916667887311
2.8,68.0,0.66,-4.627829818506229,-1.4161879585401047,-0.38186126760896316,0.06254624743414261,0.04945375256585724,0.11689727560969096
2.8,69.0,0.66,-4.53753862820406,-1.6377322409421105,-0.59907477440756,0.06423995758067107,0.0477600424193288,0.1471420996548418
2.8,70.0,0.66,-4.491997995106531,-1.8682692268007595,-0.8273576330094149,0.06511598620925688,0.04688401379074299,0.16278546802244565
2.8,71.0,0.66,-4.481658683888147,-2.102853690452782,-1.0614000083395443,0.06532394328631028,0.046676056713689636,0.16649898725554158
2.8,72.0,0.66,-4.500742769166365,-2.3368248157315117,-1.2963690662195042,0.06494089075326999,0.047059109246729826,0.1596587634512517
2.8,73.0,0.66,-4.550909930850764,-2.5658937125002885,-1.5278897267259335,0.06398524441916195,0.0480147555808379,0.14259365034217925
2.8,74.0,0.66,-4.633849028200066,-2.7861462103190333,-1.7520959702440517,0.06243726757023889,0.049562732429760996,0.11495120661140988
2.8,75.0,0.66,-4.756255593144907,-2.994164774686066,-1.9655620440675632,0.06027358792204285,0.051726412077957036,0.07631407003648055
2.8,76.0,0.66,-4.924915743773143,-3.187273513225232,-2.1654952939023864,0.05750318257555958,0.05449681742444032,0.02684254599213627
2.8,77.0,0.66,-5.146021893484359,-3.3637968952517077,-2.349855115644213,0.054216680619378,0.05778331938062191,-0.03184498893967781
2.8,78.0,0.66,-5.416443100186506,-3.523297578719503,-2.5175002952848087,0.05064927258908832,0.06135072741091162,-0.09554870376627948
2.8,79.0,0.66,-5.7044913611544,-3.667009236923704,-2.6683937759326697,0.04732549692778926,0.06467450307221065,-0.15490184057519113
2.8,80.0,0.66,-5.873534909092317,-3.8000493510469924,-2.80501402391534,0.04557844580056794,0.06642155419943198,-0.18609918213271476
2.8,81.0,0.66,-5.458112652013789,-3.9461382872530435,-2.941457284914245,0.050143544416726894,0.06185645558327303,-0.10457956398701915
2.8,82.0,0.66,-4.102790024031783,-4.226069705640439,-3.162590291334805,0.07361991315725118,0.038380086842748726,0.31464130637948645
2.9,33.0,0.66,,,,,,
2.9,34.0,0.66,-4.0058806925774615,0.8215468566653069,1.8915922970741186,0.07603379106238925,0.03996620893761066,0.3109274321101605
2.9,35.0,0.66,-7.057285413977265,0.3568295499611215,1.3355236437913947,0.036314456897632,0.07968554310236788,-0.37388867417875793
2.9,36.0,0.66,,,,,,
2.9,37.0,0.66,,,,,,
2.9,38.0,0.66,,,,,,
2.9,39.0,0.66,,,,,,
2.9,40.0,0.66,,,,,,
2.9,41.0,0.66,,,,,,
2.9,42.0,0.66,,,,,,
2.9,43.0,0.66,,,,,,
2.9,44.0,0.66,,,,,,
2.9,45.0,0.66,,,,,,
2.9,46.0,0.66,,,,,,
2.9,47.0,0.66,,,,,,
2.9,48.0,0.66,,,,,,
2.9,49.0,0.66,,,,,,
2.9,50.0,0.66,,,,,,
2.9,51.0,0.66,,,,,,
2.9,52.0,0.66,,,,,,
2.9,53.0,0.66,,,,,,
2.9,54.0,0.66,,,,,,
2.9,55.0,0.66,,,,,,
2.9,56.0,0.66,,,,,,
2.9,57.0,0.66,,,,,,
2.9,58.0,0.66,,,,,,
2.9,59.0,0.66,-14.990654959359762,-0.18166092388309824,0.7806309015025518,0.01498995961489344,0.10101004038510641,-0.7415524204328714
2.9,60.0,0.66,-11.42467209941256,-0.25497224170760796,0.7094058539763393,0.021045305029439475,0.09495469497056046,-0.6371499132855261
2.9,61.0,0.66,-9.085927022787352,-0.3439587960838419,0.6243025871766845,0.027215996918268523,0.08878400308173137,-0.530758673822956
2.9,62.0,0.66,-7.531570689517697,-0.4479409751516015,0.5270641703614583,0.03364400951937188,0.08235599048062803,-0.41993087035565674
2.9,63.0,0.66,-6.479455601284499,-0.5667485537241305,0.418317654047025,0.04027492838338834,0.0757250716166116,-0.30560468304502825
2.9,64.0,0.66,-5.753108844941568,-0.7011983047851995,0.29635796063655667,0.046813203843044264,0.06918679615695567,-0.19287579580958114
2.9,65.0,0.66,-5.245791713213976,-0.8528165726098631,0.15794530099714021,0.05284612025195753,0.06315387974804235,-0.0888599956559037
2.9,66.0,0.66,-4.893258438894399,-1.022985396218918,0.0,0.058,0.058,0.0
2.9,67.0,0.66,-4.656110760976066,-1.212087210771315,-0.17905940975371137,0.062034211233678006,0.05396578876632187,0.06955536609789782
2.9,68.0,0.66,-4.502993989818697,-1.418624485183929,-0.3782787570679017,0.06489800670937682,0.051101993290623024,0.11893115016167077
2.9,69.0,0.66,-4.412816972531684,-1.6391461625159347,-0.5940831212299968,0.0667085733424778,0.04929142665752216,0.15014781624961765
2.9,70.0,0.66,-4.367630364659466,-1.8689031728584977,-0.8213617992725804,0.06765222766821774,0.04834777233178217,0.16641771841754815
2.9,71.0,0.66,-4.356578257971147,-2.1028853374813115,-1.0547272170886854,0.06788640503502899,0.04811359496497097,0.1704552592246382
2.9,72.0,0.66,-4.374941169640615,-2.336359836069595,-1.2892264313672355,0.06749732280636317,0.048502677193636774,0.1637469449372966
2.9,73.0,0.66,-4.422753246466478,-2.564980570108672,-1.5204384859686613,0.06650872265217189,0.04949127734782806,0.14670211469261932
2.9,74.0,0.66,-4.502521832683723,-2.7848193041562284,-1.744450500831177,0.06490700094425102,0.05109299905574883,0.11908622317674315
2.9,75.0,0.66,-4.62060568311196,-2.9924939509600232,-1.9578354692263775,0.06267704289270516,0.0533229571072947,0.08063867056388341
2.9,76.0,0.66,-4.781844610842059,-3.1853957681081173,-2.1578889669233328,0.059834185826967375,0.056165814173032465,0.03162389356840444
2.9,77.0,0.66,-4.990724008095253,-3.3619520723798924,-2.3426474676161,0.056481653208406694,0.059518346791593194,-0.02617839295850433
2.9,78.0,0.66,-5.243428221318234,-3.5218387672075875,-2.511004300528351,0.05287772706502503,0.06312227293497484,-0.08831505060301567
2.9,79.0,0.66,-5.504372781705515,-3.6664680017294566,-2.66301881864901,0.049584529174420716,0.06641547082557916,-0.1450943245789523
2.9,80.0,0.66,-5.638341638202795,-3.8014796998429716,-2.801325561236899,0.04805364929401346,0.06794635070598642,-0.17148880527562915
2.9,81.0,0.66,-5.21085752794698,-3.9523679835869423,-2.9405331298529265,0.05331329268668783,0.06268670731331213,-0.08080529850538196
2.9,82.0,0.66,-3.9482646997068986,-4.242114154416373,-3.1679122582370947,0.07754646573856208,0.038453534261437834,0.3370080299752093
3.0,33.0,0.66,,,,,,
3.0,34.0,0.66,-3.8565779779321856,0.8542880697733831,1.9353585086636442,0.0800335473186165,0.03996645268138342,0.3338924553102759
3.0,35.0,0.66,-6.474933734055351,0.38985506256803415,1.374982573501559,0.04031003827411114,0.07968996172588878,-0.3281660287648139
3.0,36.0,0.66,,,,,,
3.0,37.0,0.66,,,,,,
3.0,38.0,0.66,,,,,,
3.0,39.0,0.66,,,,,,
3.0,40.0,0.66,,,,,,
3.0,41.0,0.66,,,,,,
3.0,42.0,0.66,,,,,,
3.0,43.0,0.66,,,,,,
3.0,44.0,0.66,,,,,,
3.0,45.0,0.66,,,,,,
3.0,46.0,0.66,,,,,,
3.0,47.0,0.66,,,,,,
3.0,48.0,0.66,,,,,,
3.0,49.0,0.66,,,,,,
3.0,50.0,0.66,,,,,,
3.0,51.0,0.66,,,,,,
3.0,52.0,0.66,,,,,,
3.0,53.0,0.66,,,,,,
3.0,54.0,0.66,,,,,,
3.0,55.0,0.66,,,,,,
3.0,56.0,0.66,,,,,,
3.0,57.0,0.66,,,,,,
3.0,58.0,0.66,-19.61517822634636,-0.12811462027085516,0.8332987144586077,0.009839605315379404,0.11016039468462048,-0.8360065780770097
3.0,59.0,0.66,-14.377220675340988,-0.18683712402559777,0.7756746394826072,0.015860576740155407,0.10413942325984454,-0.735657054330743
3.0,60.0,0.66,-10.997501589724669,-0.26102129861929074,0.70381455196726,0.021985096843023487,0.0980149031569764,-0.6335817192829416
3.0,61.0,0.66,-8.781391730553162,-0.3506197966963468,0.6185382779145476,0.02826785746767229,0.09173214253232759,-0.5288690422054613
3.0,62.0,0.66,-7.3053640754619575,-0.45488611145699726,0.5217351413863868,0.03486054237852322,0.08513945762147672,-0.41899096035794603
3.0,63.0,0.66,-6.301608146207876,-0.5736104462954515,0.41395869422676435,0.041688114477647635,0.07831188552235234,-0.30519809203920595
3.0,64.0,0.66,-5.604722783381318,-0.707703812035958,0.29323592915094,0.04842486556915577,0.07157513443084414,-0.19291890718073654
3.0,65.0,0.66,-5.114870423188775,-0.8586723727778619,0.15629288462196084,0.05465424252831086,0.06534575747168907,-0.08909595786148512
3.0,66.0,0.66,-4.7721882576846175,-1.027920364603782,0.0,0.05999999999999992,0.05999999999999992,0.0
3.0,67.0,0.66,-4.538681919370018,-1.2158690601705402,-0.17726746842994173,0.06421817875215294,0.05578182124784693,0.07030297920255012
3.0,68.0,0.66,-4.386964042903704,-1.4212087502340838,-0.3747462645611533,0.06724257636917656,0.052757423630823405,0.12070960615294302
3.0,69.0,0.66,-4.296159002107362,-1.6406686561667416,-0.5891239265616277,0.06917117050060495,0.05082882949939492,0.15285284167675042
3.0,70.0,0.66,-4.250813224292433,-1.869599405409046,-0.8153471327029017,0.07018596787490884,0.049814032125091084,0.16976613124848142
3.0,71.0,0.66,-4.239042283985878,-2.1029431395876723,-1.0479880378695368,0.07044939084153941,0.04955060915846051,0.1741565140256576
3.0,72.0,0.66,-4.25662197401713,-2.335896095779161,-1.2819906566923875,0.070055973325192,0.049944026674807906,0.16759955541986762
3.0,73.0,0.66,-4.302293042931961,-2.5640556361185154,-1.5128682079232145,0.06903662635239059,0.05096337364760932,0.1506104392065107
3.0,74.0,0.66,-4.380207573060192,-2.783479938401697,-1.736640417714708,0.06738573571078567,0.05261426428921427,0.12309559517976171
3.0,75.0,0.66,-4.493245129817656,-2.990822869834208,-1.9499766631028375,0.06509090228599164,0.054909097714008266,0.08484837143319483
3.0,76.0,0.66,-4.647935329996782,-3.1835429505632074,-2.1501396675456967,0.06218223022633562,0.057817769773664277,0.03637050377226124
3.0,77.0,0.66,-4.8459051063159055,-3.360164966636335,-2.3352785791004416,0.05877303622339322,0.06122696377660671,-0.020449396276779098
3.0,78.0,0.66,-5.08126401730286,-3.52046522536488,-2.5043552466253867,0.05513938739768792,0.06486061260231205,-0.08101021003853438
3.0,79.0,0.66,-5.318099440640709,-3.6660570786504434,-2.6574776622045384,0.05189090653645097,0.06810909346354894,-0.13515155772581658
3.0,80.0,0.66,-5.421003906389179,-3.8030942366098834,-2.7974191321169544,0.050593919745483655,0.06940608025451628,-0.1567680042419386
3.0,81.0,0.66,-4.986348381501764,-3.9588304055402843,-2.9393613288251625,0.05654957524085942,0.06345042475914055,-0.057507079319009405
3.0,82.0,0.66,-3.804847897442103,-4.2582494013532175,-3.1731721658459766,0.08147833001318383,0.03852166998681606,0.35797216688639844
3.1,33.0,0.66,,,,,,
3.1,34.0,0.66,-3.7181599525097537,0.8868406823098632,1.9790529112093407,0.08403329214409784,0.03996670785590206,0.35537567974351464
3.1,35.0,0.66,-6.004630212484001,0.42127289224600156,1.4137782320159422,0.04430592711840885,0.07969407288159111,-0.28538827228372804
3.1,36.0,0.66,,,,,,
3.1,37.0,0.66,,,,,,
3.1,38.0,0.66,,,,,,
3.1,39.0,0.66,,,,,,
3.1,40.0,0.66,,,,,,
3.1,41.0,0.66,,,,,,
3.1,42.0,0.66,,,,,,
3.1,43.0,0.66,,,,,,
3.1,44.0,0.66,,,,,,
3.1,45.0,0.66,,,,,,
3.1,46.0,0.66,,,,,,
3.1,47.0,0.66,,,,,,
3.1,48.0,0.66,,,,,,
3.1,49.0,0.66,,,,,,
3.1,50.0,0.66,,,,,,
3.1,51.0,0.66,,,,,,
3.1,52.0,0.66,,,,,,
3.1,53.0,0.66,,,,,,
3.1,54.0,0.66,,,,,,
3.1,55.0,0.66,,,,,,
3.1,56.0,0.66,,,,,,
3.1,57.0,0.66,,,,,,
3.1,58.0,0.66,-18.7446896651732,-0.13233435337051508,0.8291760972510014,0.010652377535175762,0.11334762246482416,-0.8281874591100683
3.1,59.0,0.66,-13.796294983066257,-0.19204531680159556,0.7707129937080561,0.016739166777655412,0.10726083322234456,-0.730013439070074
3.1,60.0,0.66,-10.596349034742953,-0.2671774142941738,0.6981626177361727,0.02293019560286683,0.1010698043971331,-0.6301581354376317
3.1,61.0,0.66,-8.494862230434887,-0.35734894707122483,0.6127974793833164,0.029334565007417,0.09466543499258288,-0.5268618547190801
3.1,62.0,0.66,-7.091650044307908,-0.4617956384050827,0.5165870700384672,0.036103622615140815,0.08789637738485914,-0.417683506207406
3.1,63.0,0.66,-6.134133051126392,-0.580447318475672,0.4097887415484551,0.04312588828216589,0.08087411171783401,-0.3044211567392593
3.1,64.0,0.66,-5.465397421849246,-0.7142126895611838,0.2902731618700899,0.050055131818716965,0.07394486818128297,-0.1926591642142421
3.1,65.0,0.66,-4.99155613127773,-0.8645872313599863,0.1546860953866714,0.0564687363160263,0.06753126368397362,-0.08921393038667201
3.1,66.0,0.66,-4.658000326461073,-1.0329410168677449,0.0,0.06199999999999993,0.06199999999999993,0.0
3.1,67.0,0.66,-4.428311098149082,-1.219768597107141,-0.1755179101819272,0.06639693623176164,0.05760306376823834,0.07091832631873635
3.1,68.0,0.66,-4.277991586962467,-1.423928566398853,-0.37129908178656174,0.06957774077186972,0.05442225922813022,0.12222162535273798
3.1,69.0,0.66,-4.187137951711495,-1.6423056908856153,-0.584199992922174,0.07162701485363819,0.052372985146361774,0.15527443312319694
3.1,70.0,0.66,-4.141031993691908,-1.8703625117736633,-0.8093194524914814,0.07271636568953059,0.051283634310469346,0.17284460789565528
3.1,71.0,0.66,-4.128521897043326,-2.1030310090252318,-1.0411909448532777,0.07301194319895873,0.05098805680104119,0.17761198707998033
3.1,72.0,0.66,-4.14525798829489,-2.3354366986758723,-1.2746628729941454,0.07261651762322907,0.051383482376770866,0.1712341552133727
