beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,S2_tot,varsigma,file_mtime,V,shift,tp
13.899999999999967,53,0.7,0.3600000000000001,-0.24780522924084386,-0.8529969522285163,-0.6051917229876724,-0.8529969522285163,0.34648233836886405,0.019349711682465583,9.14580125128324,0.8942153281553619,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,54,0.7,0.3800000000000001,-0.24780522924084386,-0.6883419920943081,-0.44053676285346427,-0.6883419920943081,0.34648233836886405,0.02286530823228423,9.233691165028707,0.8761854396923988,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,55,0.7,0.40000000000000013,-0.24780522924084386,-0.5571574755123831,-0.3093522462715393,-0.5571574755123831,0.34648233836886405,0.03044059605028364,9.423073360478693,0.8384784088705362,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,56,0.7,0.42000000000000015,-0.24780522924084386,-0.4720529383073632,-0.22424770906651936,-0.4720529383073632,0.34648233836886405,0.046071636475882825,9.813849371118671,0.7652723476097578,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,57,0.7,0.43999999999999995,-0.24780522924084386,-0.42001703249965416,-0.1722118032588103,-0.42001703249965416,0.34648233836886405,0.06790967520922764,10.359800339452292,0.6722442856808092,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,58,0.7,0.45999999999999996,-0.24780522924084386,-0.3863749807377252,-0.13856975149688133,-0.3863749807377252,0.34648233836886405,0.09268197170546771,10.979107751858294,0.577916649511976,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,59,0.7,0.48,-0.24780522924084386,-0.3614573817944511,-0.11365215255360722,-0.3614573817944511,0.34648233836886405,0.11880507868276911,11.63218542629083,0.48932606243428556,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,60,0.7,0.5,-0.24780522924084386,-0.3429633105465407,-0.09515808130569686,-0.3429633105465407,0.34648233836886405,0.14494707231794432,12.285735267170208,0.41010013171425685,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,61,0.7,0.52,-0.24780522924084386,-0.32993696752762475,-0.08213173828678089,-0.32993696752762475,0.34648233836886405,0.17110514233938337,12.939687017706186,0.33883585396907406,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,62,0.7,0.54,-0.24780522924084386,-0.31691062450870877,-0.06910539526786491,-0.31691062450870877,0.34648233836886405,0.19726321236082242,13.593638768242162,0.274428224392448,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,63,0.7,0.56,-0.24780522924084386,-0.3038842814897928,-0.056079052248948935,-0.3038842814897928,0.34648233836886405,0.2234212823822615,14.24759051877814,0.21593310080116648,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,64,0.7,0.5800000000000001,-0.24780522924084386,-0.294523264488208,-0.04671803524736412,-0.294523264488208,0.34648233836886405,0.2442199659320029,14.767557607521676,0.17311998225213468,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,65,0.7,0.6000000000000001,-0.24780522924084386,-0.28671957216200644,-0.03891434292116258,-0.28671957216200644,0.34648233836886405,0.26274155195813376,15.230597258174944,0.13745486304843177,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,66,0.7,0.6200000000000001,-0.24780522924084386,-0.2789158798358049,-0.031110650594961042,-0.2789158798358049,0.34648233836886405,0.28126313798426467,15.693636908828218,0.10389433750042877,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,67,0.7,0.6400000000000001,-0.24780522924084386,-0.27111218750960336,-0.023306958268759503,-0.27111218750960336,0.34648233836886405,0.2997847240103956,16.156676559481493,0.07225745682682515,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,68,0.7,0.6600000000000001,-0.24780522924084386,-0.26330849518340177,-0.015503265942557909,-0.26330849518340177,0.34648233836886405,0.31830631003652654,16.619716210134765,0.04238343780376295,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,69,0.7,0.6799999999999999,-0.24780522924084386,-0.25550480285720034,-0.007699573616356481,-0.25550480285720034,0.34648233836886405,0.3368278960626572,17.08275586078803,0.014128929759465517,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,70,0.7,0.7,-0.24780522924084386,-0.24780522924084386,0.0,-0.24780522924084386,0.34648233836886405,0.34648233836886405,17.324116918443202,0.0,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,71,0.7,0.72,-0.24780522924084386,-0.2403549729488615,0.007450256291982371,-0.2403549729488615,0.34648233836886405,0.3349039729464546,17.034657782882967,0.016992365755131036,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,72,0.7,0.74,-0.24780522924084386,-0.23290471665687912,0.014900512583964742,-0.23290471665687912,0.34648233836886405,0.3233256075240451,16.745198647322727,0.03457219489080429,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,73,0.7,0.76,-0.24780522924084386,-0.22545446036489675,0.022350768875947113,-0.22545446036489675,0.34648233836886405,0.31174724210163557,16.45573951176249,0.05277048813637331,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,74,0.7,0.78,-0.24780522924084386,-0.21800420407291438,0.029801025167929485,-0.21800420407291438,0.34648233836886405,0.3001688766792261,16.166280376202252,0.07162046650788977,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,75,0.7,0.8,-0.24780522924084386,-0.210553947780932,0.037251281459911856,-0.210553947780932,0.34648233836886405,0.28859051125681656,15.876821240642014,0.09115777370449644,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,76,0.7,0.8200000000000001,-0.24780522924084386,-0.20310369148894963,0.04470153775189423,-0.20310369148894963,0.34648233836886405,0.2770121458344071,15.587362105081779,0.11142070105596692,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,77,0.7,0.8400000000000001,-0.24780522924084386,-0.19317363270398,0.05463159653686386,-0.19317363270398,0.34648233836886405,0.2558991820396317,15.059538010212393,0.15037505843108334,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,78,0.7,0.8600000000000001,-0.24780522924084386,-0.18147285560684104,0.06633237363400282,-0.18147285560684104,0.34648233836886405,0.22797797928837793,14.36150794143105,0.20628815505267506,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,79,0.7,0.8800000000000001,-0.24780522924084386,-0.1697720785097021,0.07803315073114175,-0.1697720785097021,0.34648233836886405,0.20005677653712425,13.663477872649707,0.2679141489386846,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,80,0.7,0.9000000000000001,-0.24780522924084386,-0.15807130141256315,0.08973392782828071,-0.15807130141256315,0.34648233836886405,0.1721355737858705,12.965447803868363,0.3361757480736137,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,81,0.7,0.9200000000000002,-0.24780522924084386,-0.14290250382922426,0.1049027254116196,-0.14290250382922426,0.34648233836886405,0.1425223310790291,12.225116736197329,0.4170921466253367,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,82,0.7,0.94,-0.24780522924084386,-0.12002145216797054,0.1277837770728733,-0.12002145216797054,0.34648233836886405,0.10914629570720735,11.390715851901785,0.5208979965513565,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,83,0.7,0.96,-0.24780522924084386,-0.09418173227252173,0.15362349696832212,-0.09418173227252173,0.34648233836886405,0.0753824628804014,10.546620031231637,0.6426226475535678,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,84,0.7,0.98,-0.24780522924084386,-0.04518314069099069,0.20262208854985317,-0.04518314069099069,0.34648233836886405,0.038816165865695,9.632462605863976,0.7985137993576805,1765078400.0,-0.1,-2,1.41421356237
13.899999999999967,85,0.7,1.0,-0.24780522924084386,5.0,5.247805229240844,5.0,0.34648233836886405,8.881784197001254e-18,8.662058459221601,1.0,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,35,0.7,0.0,-0.2477689514442872,,,,0.34583170658150436,,,,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,36,0.7,0.020000000000000018,-0.2477689514442872,-3.986179883307426,-3.7384109318631387,-3.986179883307426,0.34583170658150436,0.030840573391096783,9.416806999315028,0.8362471833959211,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,37,0.7,0.040000000000000036,-0.2477689514442872,-3.8486683076818426,-3.6008993562375555,-3.8486683076818426,0.34583170658150436,0.0288699210693924,9.367540691272419,0.8459044800505109,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,38,0.7,0.06000000000000005,-0.2477689514442872,-3.71115673205626,-3.463387780611973,-3.71115673205626,0.34583170658150436,0.026899268747688027,9.318274383229811,0.8556638941857146,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,39,0.7,0.08000000000000007,-0.2477689514442872,-3.573645156430677,-3.3258762049863897,-3.573645156430677,0.34583170658150436,0.024928616425983645,9.2690080751872,0.8655270541153338,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,40,0.7,0.10000000000000009,-0.2477689514442872,-3.4361335808050937,-3.1883646293608066,-3.4361335808050937,0.34583170658150436,0.022957964104279263,9.21974176714459,0.8754956229571846,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,41,0.7,0.12,-0.2477689514442872,-3.298622005179512,-3.0508530537352248,-3.298622005179512,0.34583170658150436,0.020987311782574902,9.170475459101981,0.8855712995679829,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,42,0.7,0.14,-0.2477689514442872,-3.1611104295539287,-2.9133414781096416,-3.1611104295539287,0.34583170658150436,0.01901665946087052,9.121209151059372,0.8957558195085251,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,43,0.7,0.16000000000000003,-0.2477689514442872,-3.023598853928346,-2.775829902484059,-3.023598853928346,0.34583170658150436,0.017046007139166146,9.071942843016762,0.9060509560403176,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,44,0.7,0.18000000000000005,-0.2477689514442872,-2.8144021106283983,-2.566633159184111,-2.8144021106283983,0.34583170658150436,0.016650236091222875,9.06204856681818,0.9081320522150488,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,45,0.7,0.20000000000000007,-0.2477689514442872,-2.5903546309438656,-2.3425856794995785,-2.5903546309438656,0.34583170658150436,0.01658072704966688,9.060310840779282,0.908498023185699,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,46,0.7,0.22000000000000008,-0.2477689514442872,-2.366307151259333,-2.118538199815046,-2.366307151259333,0.34583170658150436,0.01651121800811089,9.058573114740382,0.9088641345663847,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,47,0.7,0.24,-0.2477689514442872,-2.1422596715748012,-1.8944907201305141,-2.1422596715748012,0.34583170658150436,0.016441708966554898,9.056835388701481,0.9092303864379265,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,48,0.7,0.26,-0.2477689514442872,-1.9200356855242169,-1.6722667340799298,-1.9200356855242169,0.34583170658150436,0.0165230242814384,9.05886827157357,0.9088019397892829,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,49,0.7,0.28,-0.2477689514442872,-1.700983438776589,-1.4532144873323019,-1.700983438776589,0.34583170658150436,0.01686667971654833,9.067459657451318,0.9069933567187813,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,50,0.7,0.30000000000000004,-0.2477689514442872,-1.481931192028961,-1.234162240584674,-1.481931192028961,0.34583170658150436,0.017210335151658263,9.076051043329066,0.9051881976561386,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,51,0.7,0.32000000000000006,-0.2477689514442872,-1.262878945281333,-1.0151099938370458,-1.262878945281333,0.34583170658150436,0.01755399058676819,9.084642429206815,0.9033864528870573,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,52,0.7,0.3400000000000001,-0.2477689514442872,-1.043826698533705,-0.7960577470894178,-1.043826698533705,0.34583170658150436,0.017897646021878124,9.093233815084561,0.9015881127339533,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,53,0.7,0.3600000000000001,-0.2477689514442872,-0.8529104368409778,-0.6051414853966905,-0.8529104368409778,0.34583170658150436,0.019187533820576315,9.125481010052017,0.8948683702292481,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,54,0.7,0.3800000000000001,-0.2477689514442872,-0.6881030827375331,-0.44033413129324583,-0.6881030827375331,0.34583170658150436,0.02266583663227232,9.212438580344418,0.8769824274289764,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,55,0.7,0.40000000000000013,-0.2477689514442872,-0.5564848130215355,-0.3087158615772483,-0.5564848130215355,0.34583170658150436,0.030119252568759004,9.398773978756585,0.8397703113361619,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,56,0.7,0.42000000000000015,-0.2477689514442872,-0.47105763928981403,-0.22328868784552683,-0.47105763928981403,0.34583170658150436,0.045655009824242046,9.78716791014366,0.7667608738125149,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,57,0.7,0.43999999999999995,-0.2477689514442872,-0.41892493551723964,-0.17115598407295243,-0.41892493551723964,0.34583170658150436,0.0674300331546073,10.331543493402792,0.673669122151667,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,58,0.7,0.45999999999999996,-0.2477689514442872,-0.3855363385758668,-0.13776738713157957,-0.3855363385758668,0.34583170658150436,0.09221328645018416,10.951124825792213,0.5789780140529383,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,59,0.7,0.48,-0.2477689514442872,-0.3604224298856044,-0.1126534784413172,-0.3604224298856044,0.34583170658150436,0.1182945112684794,11.603155446249595,0.4902485284435498,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,60,0.7,0.5,-0.2477689514442872,-0.3423691512794925,-0.09460019983520532,-0.3423691512794925,0.34583170658150436,0.1444194884891007,12.256279876765126,0.4108347314959562,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,61,0.7,0.52,-0.2477689514442872,-0.3293248253444295,-0.08155587390014227,-0.3293248253444295,0.34583170658150436,0.17057550454193424,12.910180278085964,0.3393759774545016,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,62,0.7,0.54,-0.2477689514442872,-0.3162804994093664,-0.06851154796507922,-0.3162804994093664,0.34583170658150436,0.19673152059476778,13.564080679406803,0.2748070243586482,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,63,0.7,0.56,-0.2477689514442872,-0.3032361734743033,-0.05546722203001611,-0.3032361734743033,0.34583170658150436,0.22288753664760144,14.217981080727645,0.21617726390941805,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,64,0.7,0.5800000000000001,-0.2477689514442872,-0.29417133011019564,-0.046402378665908434,-0.29417133011019564,0.34583170658150436,0.2433607850416488,14.729812290578828,0.17391756174210696,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,65,0.7,0.6000000000000001,-0.2477689514442872,-0.2864195062968241,-0.038650554852536906,-0.2864195062968241,0.34583170658150436,0.26195901956008916,15.19476815353984,0.1379959966711895,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,66,0.7,0.6200000000000001,-0.2477689514442872,-0.2786676824834526,-0.030898731039165378,-0.2786676824834526,0.34583170658150436,0.28055725407852955,15.659724016500848,0.10420753972770258,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,67,0.7,0.6400000000000001,-0.2477689514442872,-0.27091585867008106,-0.02314690722579385,-0.27091585867008106,0.34583170658150436,0.29915548859696994,16.124679879461855,0.07236766610788088,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,68,0.7,0.6600000000000001,-0.2477689514442872,-0.2631640348567095,-0.015395083412422267,-0.2631640348567095,0.34583170658150436,0.3177537231154104,16.58963574242287,0.04231253763199453,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,69,0.7,0.6799999999999999,-0.2477689514442872,-0.25541221104333806,-0.00764325959905085,-0.25541221104333806,0.34583170658150436,0.3363519576338505,17.054591605383873,0.013896182868227174,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,70,0.7,0.7,-0.2477689514442872,-0.2477689514442872,0.0,-0.2477689514442872,0.34583170658150436,0.34583170658150436,17.291585329075218,0.0,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,71,0.7,0.72,-0.2477689514442872,-0.24037683273794458,0.007392118706342626,-0.24037683273794458,0.34583170658150436,0.3342177220118704,17.00123571483437,0.017078147677671796,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,72,0.7,0.74,-0.2477689514442872,-0.23298471403160198,0.014784237412685225,-0.23298471403160198,0.34583170658150436,0.3226037374422364,16.71088610059352,0.034749756834323346,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,73,0.7,0.76,-0.2477689514442872,-0.22559259532525935,0.02217635611902785,-0.22559259532525935,0.34583170658150436,0.31098975287260244,16.42053648635267,0.053046308410598424,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,74,0.7,0.78,-0.2477689514442872,-0.21820047661891673,0.029568474825370478,-0.21820047661891673,0.34583170658150436,0.29937576830296847,16.13018687211182,0.07200155002366336,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,75,0.7,0.8,-0.2477689514442872,-0.21080835791257413,0.036960593531713076,-0.21080835791257413,0.34583170658150436,0.28776178373333455,15.839837257870974,0.09165170371197198,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,76,0.7,0.8200000000000001,-0.2477689514442872,-0.2034162392062315,0.0443527122380557,-0.2034162392062315,0.34583170658150436,0.2761477991637006,15.549487643630123,0.11203569695486065,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,77,0.7,0.8400000000000001,-0.2477689514442872,-0.1937135308412702,0.05405542060301702,-0.1937135308412702,0.34583170658150436,0.255743081610042,15.039369704788658,0.1497546551814226,1765078400.0,-0.1,-2,1.41421356237
13.999999999999966,78,0.7,0.8600000000000001,-0.2477689514442872,-0.1820254688002063,0.06574348264408089,-0.1820254688002063,0.34583170658150436,0.22778500468754476,14.340417781726227,0.2057936938984872,1765078400.0,-0.1,-2,1.41421356237
