Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
50,,1.0,,15.89999999999996,1764110114.0,,,-0.3976250241900159,0.6599999999999999,0.34,,0.01330897891828168,-2.0,1.41421356237,
51,,1.0,,15.89999999999996,1764110114.0,,,-0.3976250241900159,0.6799999999999999,0.34,,0.01330897891828168,-2.0,1.41421356237,
52,,1.0,,15.89999999999996,1764110114.0,,,-0.3976250241900159,0.7,0.34,,0.01330897891828168,-2.0,1.41421356237,
30,,1.0,,15.99999999999996,1764110114.0,,,-0.3976017188479854,0.25999999999999995,0.34,,0.013191712036054458,-2.0,1.41421356237,
31,,1.0,,15.99999999999996,1764110114.0,,,-0.3976017188479854,0.27999999999999997,0.34,,0.013191712036054458,-2.0,1.41421356237,
32,0.5912066408852859,1.0,-0.48569277400994376,15.99999999999996,1764110114.0,-0.8832944928579292,-0.8832944928579292,-0.3976017188479854,0.3,0.34,0.010456553599356978,0.013191712036054458,-2.0,1.41421356237,0.11566000140838208
33,0.6392129539588615,1.0,-0.23018305532443556,15.99999999999996,1764110114.0,-0.627784774172421,-0.627784774172421,-0.3976017188479854,0.32,0.34,0.012376806122300004,0.013191712036054458,-2.0,1.41421356237,0.031871456480483784
34,0.6595856018027229,1.0,0.0,15.99999999999996,1764110114.0,-0.3976017188479854,-0.3976017188479854,-0.3976017188479854,0.34,0.34,0.013191712036054458,0.013191712036054458,-2.0,1.41421356237,0.0
35,0.7279591077211313,1.0,0.20702955304753157,15.99999999999996,1764110114.0,-0.19057216580045383,-0.19057216580045383,-0.3976017188479854,0.35999999999999993,0.34,0.015926652272790793,0.013191712036054458,-2.0,1.41421356237,-0.0939249268169073
36,0.797153968935383,1.0,0.3901464873064102,15.99999999999996,1764110114.0,-0.007455231541575194,-0.007455231541575194,-0.3976017188479854,0.37999999999999995,0.34,0.018694446721360863,0.013191712036054458,-2.0,1.41421356237,-0.17257439904161273
37,0.9033169214309675,1.0,0.5466115073481053,15.99999999999996,1764110114.0,0.1490097885001199,0.1490097885001199,-0.3976017188479854,0.39999999999999997,0.34,0.022940964821184243,0.013191712036054458,-2.0,1.41421356237,-0.2698181710602118
38,0.9980989747135448,1.0,0.67924597924991,15.99999999999996,1764110114.0,0.28164426040192464,0.28164426040192464,-0.3976017188479854,0.42,0.34,0.026732246952487333,0.013191712036054458,-2.0,1.41421356237,-0.33915812107509224
39,1.1400324751230726,1.0,0.7879423236854683,15.99999999999996,1764110114.0,0.390340604837483,0.390340604837483,-0.3976017188479854,0.44,0.34,0.03240958696886845,0.013191712036054458,-2.0,1.41421356237,-0.4214326203895927
40,1.2511321900401922,1.0,0.8785965994635725,15.99999999999996,1764110114.0,0.4809948806155871,0.4809948806155871,-0.3976017188479854,0.46,0.34,0.03685357556555323,0.013191712036054458,-2.0,1.41421356237,-0.4728090228567023
41,1.062740997151044,1.0,0.9723856843400227,15.99999999999996,1764110114.0,0.5747839654920374,0.5747839654920374,-0.3976017188479854,0.4799999999999999,0.34,0.029317927849987303,0.013191712036054458,-2.0,1.41421356237,-0.3793543266224648
42,0.473237636558811,1.0,1.178745260137598,15.99999999999996,1764110114.0,0.7811435412896126,0.7811435412896126,-0.3976017188479854,0.49999999999999994,0.34,0.005737793426297981,0.013191712036054458,-2.0,1.41421356237,0.39377249577814116
43,,1.0,,15.99999999999996,1764110114.0,,,-0.3976017188479854,0.52,0.34,,0.013191712036054458,-2.0,1.41421356237,
44,,1.0,,15.99999999999996,1764110114.0,,,-0.3976017188479854,0.54,0.34,,0.013191712036054458,-2.0,1.41421356237,
45,,1.0,,15.99999999999996,1764110114.0,,,-0.3976017188479854,0.56,0.34,,0.013191712036054458,-2.0,1.41421356237,
46,,1.0,,15.99999999999996,1764110114.0,,,-0.3976017188479854,0.5800000000000001,0.34,,0.013191712036054458,-2.0,1.41421356237,
47,,1.0,,15.99999999999996,1764110114.0,,,-0.3976017188479854,0.5999999999999999,0.34,,0.013191712036054458,-2.0,1.41421356237,
48,,1.0,,15.99999999999996,1764110114.0,,,-0.3976017188479854,0.6199999999999999,0.34,,0.013191712036054458,-2.0,1.41421356237,
49,,1.0,,15.99999999999996,1764110114.0,,,-0.3976017188479854,0.6399999999999999,0.34,,0.013191712036054458,-2.0,1.41421356237,
50,,1.0,,15.99999999999996,1764110114.0,,,-0.3976017188479854,0.6599999999999999,0.34,,0.013191712036054458,-2.0,1.41421356237,
51,,1.0,,15.99999999999996,1764110114.0,,,-0.3976017188479854,0.6799999999999999,0.34,,0.013191712036054458,-2.0,1.41421356237,
52,,1.0,,15.99999999999996,1764110114.0,,,-0.3976017188479854,0.7,0.34,,0.013191712036054458,-2.0,1.41421356237,
30,,1.0,,16.09999999999996,1764110114.0,,,-0.3975792538681887,0.25999999999999995,0.34,,0.013075640916715156,-2.0,1.41421356237,
31,,1.0,,16.09999999999996,1764110114.0,,,-0.3975792538681887,0.27999999999999997,0.34,,0.013075640916715156,-2.0,1.41421356237,
32,0.5858169022541719,1.0,-0.4857313424747234,16.09999999999996,1764110114.0,-0.8833105963429121,-0.8833105963429121,-0.3975792538681887,0.3,0.34,0.01035703517345172,0.013075640916715156,-2.0,1.41421356237,0.11601772383156239
33,0.6338173836319513,1.0,-0.230155366556687,16.09999999999996,1764110114.0,-0.6277346204248757,-0.6277346204248757,-0.3975792538681887,0.32,0.34,0.012277054428562894,0.013075640916715156,-2.0,1.41421356237,0.031499076420724595
34,0.6537820458357578,1.0,0.0,16.09999999999996,1764110114.0,-0.3975792538681887,-0.3975792538681887,-0.3975792538681887,0.34,0.34,0.013075640916715156,0.013075640916715156,-2.0,1.41421356237,0.0
35,0.7221078105555584,1.0,0.20703704932583988,16.09999999999996,1764110114.0,-0.19054220454234883,-0.19054220454234883,-0.3975792538681887,0.35999999999999993,0.34,0.015808671505507178,0.013075640916715156,-2.0,1.41421356237,-0.09461989431638144
36,0.7909870411427002,1.0,0.39019002456476454,16.09999999999996,1764110114.0,-0.007389229303424158,-0.007389229303424158,-0.3975792538681887,0.37999999999999995,0.34,0.018563840728992854,0.013075640916715156,-2.0,1.41421356237,-0.17346048439520462
37,0.8972632213165841,1.0,0.5466815561366493,16.09999999999996,1764110114.0,0.14910230226846058,0.14910230226846058,-0.3975792538681887,0.39999999999999997,0.34,0.022814887935948207,0.013075640916715156,-2.0,1.41421356237,-0.2713598080210602
38,0.9911049219780732,1.0,0.6793465056332604,16.09999999999996,1764110114.0,0.28176725176507167,0.28176725176507167,-0.3975792538681887,0.42,0.34,0.02656855596240777,0.013075640916715156,-2.0,1.41421356237,-0.34035031878267485
39,1.1326618590584374,1.0,0.788025977797902,16.09999999999996,1764110114.0,0.39044672392971325,0.39044672392971325,-0.3975792538681887,0.44,0.34,0.032230833445622345,0.013075640916715156,-2.0,1.41421356237,-0.4227915060376134
40,1.2443915885119954,1.0,0.878538200607874,16.09999999999996,1764110114.0,0.4809589467396853,0.4809589467396853,-0.3975792538681887,0.46,0.34,0.03670002262376466,0.013075640916715156,-2.0,1.41421356237,-0.4746171125943322
41,1.0572763848611813,1.0,0.9720892400763543,16.09999999999996,1764110114.0,0.5745099862081656,0.5745099862081656,-0.3975792538681887,0.4799999999999999,0.34,0.029215414477732092,0.013075640916715156,-2.0,1.41421356237,-0.3816356298153786
42,0.46808769926855176,1.0,1.1785416555054054,16.09999999999996,1764110114.0,0.7809624016372166,0.7809624016372166,-0.3975792538681887,0.49999999999999994,0.34,0.005647867054026912,0.013075640916715156,-2.0,1.41421356237,0.39670845197893
43,,1.0,,16.09999999999996,1764110114.0,,,-0.3975792538681887,0.52,0.34,,0.013075640916715156,-2.0,1.41421356237,
44,,1.0,,16.09999999999996,1764110114.0,,,-0.3975792538681887,0.54,0.34,,0.013075640916715156,-2.0,1.41421356237,
45,,1.0,,16.09999999999996,1764110114.0,,,-0.3975792538681887,0.56,0.34,,0.013075640916715156,-2.0,1.41421356237,
46,,1.0,,16.09999999999996,1764110114.0,,,-0.3975792538681887,0.5800000000000001,0.34,,0.013075640916715156,-2.0,1.41421356237,
47,,1.0,,16.09999999999996,1764110114.0,,,-0.3975792538681887,0.5999999999999999,0.34,,0.013075640916715156,-2.0,1.41421356237,
48,,1.0,,16.09999999999996,1764110114.0,,,-0.3975792538681887,0.6199999999999999,0.34,,0.013075640916715156,-2.0,1.41421356237,
49,,1.0,,16.09999999999996,1764110114.0,,,-0.3975792538681887,0.6399999999999999,0.34,,0.013075640916715156,-2.0,1.41421356237,
50,,1.0,,16.09999999999996,1764110114.0,,,-0.3975792538681887,0.6599999999999999,0.34,,0.013075640916715156,-2.0,1.41421356237,
51,,1.0,,16.09999999999996,1764110114.0,,,-0.3975792538681887,0.6799999999999999,0.34,,0.013075640916715156,-2.0,1.41421356237,
52,,1.0,,16.09999999999996,1764110114.0,,,-0.3975792538681887,0.7,0.34,,0.013075640916715156,-2.0,1.41421356237,
30,,1.0,,16.19999999999996,1764110114.0,,,-0.39755760845859245,0.25999999999999995,0.34,,0.012960746523751598,-2.0,1.41421356237,
31,,1.0,,16.19999999999996,1764110114.0,,,-0.39755760845859245,0.27999999999999997,0.34,,0.012960746523751598,-2.0,1.41421356237,
32,0.5804833291926992,1.0,-0.4857698084451091,16.19999999999996,1764110114.0,-0.8833274169037015,-0.8833274169037015,-0.39755760845859245,0.3,0.34,0.010258586643956367,0.012960746523751598,-2.0,1.41421356237,0.11637542991773897
33,0.6284775193569325,1.0,-0.23012702367613047,16.19999999999996,1764110114.0,-0.6276846321347229,-0.6276846321347229,-0.39755760845859245,0.32,0.34,0.0121783542505257,0.012960746523751598,-2.0,1.41421356237,0.03112252424026454
34,0.6480373261875799,1.0,0.0,16.19999999999996,1764110114.0,-0.39755760845859245,-0.39755760845859245,-0.39755760845859245,0.34,0.34,0.012960746523751598,0.012960746523751598,-2.0,1.41421356237,0.0
35,0.716316832495597,1.0,0.20704416469825943,16.19999999999996,1764110114.0,-0.19051344376033302,-0.19051344376033302,-0.39755760845859245,0.35999999999999993,0.34,0.01569192677607228,0.012960746523751598,-2.0,1.41421356237,-0.09532025943064347
36,0.7848833294789357,1.0,0.39023304228819294,16.19999999999996,1764110114.0,-0.0073245661703995185,-0.0073245661703995185,-0.39755760845859245,0.37999999999999995,0.34,0.018434586655405833,0.012960746523751598,-2.0,1.41421356237,-0.17435203189014664
37,0.8912841501953258,1.0,0.5467507117294852,16.19999999999996,1764110114.0,0.1491931032708927,0.1491931032708927,-0.39755760845859245,0.39999999999999997,0.34,0.022690619484061432,0.012960746523751598,-2.0,1.41421356237,-0.27291725534941697
38,0.9841867261950685,1.0,0.6794459881438952,16.19999999999996,1764110114.0,0.2818883796853027,0.2818883796853027,-0.39755760845859245,0.42,0.34,0.026406722524051143,0.012960746523751598,-2.0,1.41421356237,-0.341550430482907
39,1.1253644535133382,1.0,0.7881096924326876,16.19999999999996,1764110114.0,0.3905520839740951,0.3905520839740951,-0.39755760845859245,0.44,0.34,0.03205383161678193,0.012960746523751598,-2.0,1.41421356237,-0.4241533716793382
40,1.2377110331874184,1.0,0.8784820644663514,16.19999999999996,1764110114.0,0.4809244560077589,0.4809244560077589,-0.39755760845859245,0.46,0.34,0.03654769480374514,0.012960746523751598,-2.0,1.41421356237,-0.47642276039285175
41,1.0518589197371464,1.0,0.9717977319701521,16.19999999999996,1764110114.0,0.5742401235115596,0.5742401235115596,-0.39755760845859245,0.4799999999999999,0.34,0.029113610265734252,0.012960746523751598,-2.0,1.41421356237,-0.3839123155893179
42,0.4630036049264973,1.0,1.1783424370386566,16.19999999999996,1764110114.0,0.7807848285800643,0.7807848285800643,-0.39755760845859245,0.49999999999999994,0.34,0.005559397673308292,0.012960746523751598,-2.0,1.41421356237,0.3996377550677108
43,,1.0,,16.19999999999996,1764110114.0,,,-0.39755760845859245,0.52,0.34,,0.012960746523751598,-2.0,1.41421356237,
44,,1.0,,16.19999999999996,1764110114.0,,,-0.39755760845859245,0.54,0.34,,0.012960746523751598,-2.0,1.41421356237,
45,,1.0,,16.19999999999996,1764110114.0,,,-0.39755760845859245,0.56,0.34,,0.012960746523751598,-2.0,1.41421356237,
46,,1.0,,16.19999999999996,1764110114.0,,,-0.39755760845859245,0.5800000000000001,0.34,,0.012960746523751598,-2.0,1.41421356237,
47,,1.0,,16.19999999999996,1764110114.0,,,-0.39755760845859245,0.5999999999999999,0.34,,0.012960746523751598,-2.0,1.41421356237,
48,,1.0,,16.19999999999996,1764110114.0,,,-0.39755760845859245,0.6199999999999999,0.34,,0.012960746523751598,-2.0,1.41421356237,
49,,1.0,,16.19999999999996,1764110114.0,,,-0.39755760845859245,0.6399999999999999,0.34,,0.012960746523751598,-2.0,1.41421356237,
50,,1.0,,16.19999999999996,1764110114.0,,,-0.39755760845859245,0.6599999999999999,0.34,,0.012960746523751598,-2.0,1.41421356237,
51,,1.0,,16.19999999999996,1764110114.0,,,-0.39755760845859245,0.6799999999999999,0.34,,0.012960746523751598,-2.0,1.41421356237,
52,,1.0,,16.19999999999996,1764110114.0,,,-0.39755760845859245,0.7,0.34,,0.012960746523751598,-2.0,1.41421356237,
30,,1.0,,16.29999999999996,1764110114.0,,,-0.39753676243474995,0.25999999999999995,0.34,,0.012847010313956481,-2.0,1.41421356237,
31,,1.0,,16.29999999999996,1764110114.0,,,-0.39753676243474995,0.27999999999999997,0.34,,0.012847010313956481,-2.0,1.41421356237,
32,0.5752050435822753,1.0,-0.48580817803018245,16.29999999999996,1764110114.0,-0.8833449404649324,-0.8833449404649324,-0.39753676243474995,0.3,0.34,0.01016119142933453,0.012847010313956481,-2.0,1.41421356237,0.11673310737572583
33,0.6231924382790891,1.0,-0.2300980332630141,16.29999999999996,1764110114.0,-0.627634795697764,-0.627634795697764,-0.39753676243474995,0.32,0.34,0.012080687217207084,0.012847010313956481,-2.0,1.41421356237,0.030741832284805794
34,0.6423505156978241,1.0,0.0,16.29999999999996,1764110114.0,-0.39753676243474995,-0.39753676243474995,-0.39753676243474995,0.34,0.34,0.012847010313956481,0.012847010313956481,-2.0,1.41421356237,0.0
35,0.7105851034281917,1.0,0.2070509043881643,16.29999999999996,1764110114.0,-0.19048585804658566,-0.19048585804658566,-0.39753676243474995,0.35999999999999993,0.34,0.015576393823171188,0.012847010313956481,-2.0,1.41421356237,-0.09602591920541595
36,0.7788415640200272,1.0,0.39027557999839524,16.29999999999996,1764110114.0,-0.007261182436354721,-0.007261182436354721,-0.39753676243474995,0.37999999999999995,0.34,0.01830665224684461,0.012847010313956481,-2.0,1.41421356237,-0.17524879850748884
37,0.8853783257992822,1.0,0.546818993354678,16.29999999999996,1764110114.0,0.14928223091992804,0.14928223091992804,-0.39753676243474995,0.39999999999999997,0.34,0.02256812271801481,0.012847010313956481,-2.0,1.41421356237,-0.2744903540326255
38,0.9773430592775735,1.0,0.6795444373313779,16.29999999999996,1764110114.0,0.282007674896628,0.282007674896628,-0.39753676243474995,0.42,0.34,0.026246712057146453,0.012847010313956481,-2.0,1.41421356237,-0.34275840033832855
39,1.1181391416043411,1.0,0.7881934431986279,16.29999999999996,1764110114.0,0.39065668076387805,0.39065668076387805,-0.39753676243474995,0.44,0.34,0.031878555350217164,0.012847010313956481,-2.0,1.41421356237,-0.4255182635175803
40,1.2310896393737831,1.0,0.8784281319859992,16.29999999999996,1764110114.0,0.4808913695512492,0.4808913695512492,-0.39753676243474995,0.46,0.34,0.036396575260994844,0.012847010313956481,-2.0,1.41421356237,-0.4782260404493634
41,1.0464877980971548,1.0,0.9715110618879481,16.29999999999996,1764110114.0,0.5739742994531982,0.5739742994531982,-0.39753676243474995,0.4799999999999999,0.34,0.029012501609929714,0.012847010313956481,-2.0,1.41421356237,-0.3861844190961232
42,0.4579842686534018,1.0,1.1781475079301378,16.29999999999996,1764110114.0,0.7806107454953879,0.7806107454953879,-0.39753676243474995,0.49999999999999994,0.34,0.00547236043217959,0.012847010313956481,-2.0,1.41421356237,0.4025602180321808
43,,1.0,,16.29999999999996,1764110114.0,,,-0.39753676243474995,0.52,0.34,,0.012847010313956481,-2.0,1.41421356237,
44,,1.0,,16.29999999999996,1764110114.0,,,-0.39753676243474995,0.54,0.34,,0.012847010313956481,-2.0,1.41421356237,
45,,1.0,,16.29999999999996,1764110114.0,,,-0.39753676243474995,0.56,0.34,,0.012847010313956481,-2.0,1.41421356237,
46,,1.0,,16.29999999999996,1764110114.0,,,-0.39753676243474995,0.5800000000000001,0.34,,0.012847010313956481,-2.0,1.41421356237,
47,,1.0,,16.29999999999996,1764110114.0,,,-0.39753676243474995,0.5999999999999999,0.34,,0.012847010313956481,-2.0,1.41421356237,
48,,1.0,,16.29999999999996,1764110114.0,,,-0.39753676243474995,0.6199999999999999,0.34,,0.012847010313956481,-2.0,1.41421356237,
49,,1.0,,16.29999999999996,1764110114.0,,,-0.39753676243474995,0.6399999999999999,0.34,,0.012847010313956481,-2.0,1.41421356237,
50,,1.0,,16.29999999999996,1764110114.0,,,-0.39753676243474995,0.6599999999999999,0.34,,0.012847010313956481,-2.0,1.41421356237,
51,,1.0,,16.29999999999996,1764110114.0,,,-0.39753676243474995,0.6799999999999999,0.34,,0.012847010313956481,-2.0,1.41421356237,
52,,1.0,,16.29999999999996,1764110114.0,,,-0.39753676243474995,0.7,0.34,,0.012847010313956481,-2.0,1.41421356237,
30,,1.0,,16.399999999999963,1764110114.0,,,-0.3975166961971856,0.25999999999999995,0.34,,0.012734414220766554,-2.0,1.41421356237,
31,,1.0,,16.399999999999963,1764110114.0,,,-0.3975166961971856,0.27999999999999997,0.34,,0.012734414220766554,-2.0,1.41421356237,
32,0.5699811889683791,1.0,-0.48584645706391877,16.399999999999963,1764110114.0,-0.8833631532611044,-0.8833631532611044,-0.3975166961971856,0.3,0.34,0.01006483333796861,0.012734414220766554,-2.0,1.41421356237,0.11709074503097523
33,0.617961241544509,1.0,-0.23006840190148342,16.399999999999963,1764110114.0,-0.627585098098669,-0.627585098098669,-0.3975166961971856,0.32,0.34,0.01198403544101381,0.012734414220766554,-2.0,1.41421356237,0.03035703250082788
34,0.6367207110383277,1.0,0.0,16.399999999999963,1764110114.0,-0.3975166961971856,-0.3975166961971856,-0.3975166961971856,0.34,0.34,0.012734414220766554,0.012734414220766554,-2.0,1.41421356237,0.0
35,0.7049115930459257,1.0,0.20705727343311806,16.399999999999963,1764110114.0,-0.19045942276406755,-0.19045942276406755,-0.3975166961971856,0.35999999999999993,0.34,0.01546204950107047,0.012734414220766554,-2.0,1.41421356237,-0.09673678611660343
36,0.7728605524446428,1.0,0.3903176550193258,16.399999999999963,1764110114.0,-0.007199041177859786,-0.007199041177859786,-0.3975166961971856,0.37999999999999995,0.34,0.018180007877019157,0.012734414220766554,-2.0,1.41421356237,-0.1761505888425665
37,0.8795444169132977,1.0,0.5468864203715422,16.399999999999963,1764110114.0,0.14936972417435668,0.14936972417435668,-0.3975166961971856,0.39999999999999997,0.34,0.02244736245576535,0.012734414220766554,-2.0,1.41421356237,-0.27607895770306123
38,0.9705726320490666,1.0,0.6796418639964192,16.399999999999963,1764110114.0,0.2821251677992337,0.2821251677992337,-0.3975166961971856,0.42,0.34,0.026088491061196113,0.012734414220766554,-2.0,1.41421356237,-0.34397417564300464
39,1.1109848313339352,1.0,0.7882772067154953,16.399999999999963,1764110114.0,0.39076051051830973,0.39076051051830973,-0.3975166961971856,0.44,0.34,0.031704979032590855,0.012734414220766554,-2.0,1.41421356237,-0.42688622465364257
40,1.2245265426323297,1.0,0.8783763458221379,16.399999999999963,1764110114.0,0.48085964962495226,0.48085964962495226,-0.3975166961971856,0.46,0.34,0.036246647484526634,0.012734414220766554,-2.0,1.41421356237,-0.48002702361225474
