Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
42,21.539407790267756,1.0,0.0,0.7999999999999999,1764110114.0,-0.2752191071168048,-0.2752191071168048,-0.2752191071168048,0.42,0.42,0.4307881558053551,0.4307881558053551,-2.0,1.41421356237,0.0
43,21.79953788403359,1.0,0.19721422566337413,0.7999999999999999,1764110114.0,-0.07800488145343068,-0.07800488145343068,-0.2752191071168048,0.44,0.42,0.4411933595559885,0.4307881558053551,-2.0,1.41421356237,-0.011932826060333988
44,22.03136784521904,1.0,0.39236196400035206,0.7999999999999999,1764110114.0,0.11714285688354723,0.11714285688354723,-0.2752191071168048,0.46,0.42,0.45046655800340646,0.4307881558053551,-2.0,1.41421356237,-0.022329982341883603
45,22.230645808414597,1.0,0.5859539555040342,0.7999999999999999,1764110114.0,0.31073484838722937,0.31073484838722937,-0.2752191071168048,0.48000000000000004,0.42,0.45843767653122863,0.4307881558053551,-2.0,1.41421356237,-0.0310939243107906
46,22.393660105997913,1.0,0.7784973267490851,0.7999999999999999,1764110114.0,0.5032782196322803,0.5032782196322803,-0.2752191071168048,0.5,0.42,0.4649582484345615,0.4307881558053551,-2.0,1.41421356237,-0.038147060895211006
47,22.516635163071513,1.0,0.9704962058173665,0.7999999999999999,1764110114.0,0.6952770987005618,0.6952770987005618,-0.2752191071168048,0.52,0.42,0.46987725071750547,0.4307881558053551,-2.0,1.41421356237,-0.043400240121422046
48,22.596839118496952,1.0,1.1624723201112468,0.7999999999999999,1764110114.0,0.8872532129944419,0.8872532129944419,-0.2752191071168048,0.54,0.42,0.4730854089345229,0.4307881558053551,-2.0,1.41421356237,-0.046795541742987376
49,,1.0,,0.7999999999999999,1764110114.0,,,-0.2752191071168048,0.56,0.42,,0.4307881558053551,-2.0,1.41421356237,
50,,1.0,,0.7999999999999999,1764110114.0,,,-0.2752191071168048,0.5800000000000001,0.42,,0.4307881558053551,-2.0,1.41421356237,
51,,1.0,,0.7999999999999999,1764110114.0,,,-0.2752191071168048,0.6000000000000001,0.42,,0.4307881558053551,-2.0,1.41421356237,
52,,1.0,,0.7999999999999999,1764110114.0,,,-0.2752191071168048,0.6200000000000001,0.42,,0.4307881558053551,-2.0,1.41421356237,
30,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.18,0.42,,0.39753034989002217,-2.0,1.41421356237,
31,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.2,0.42,,0.39753034989002217,-2.0,1.41421356237,
32,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.22000000000000003,0.42,,0.39753034989002217,-2.0,1.41421356237,
33,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.24000000000000005,0.42,,0.39753034989002217,-2.0,1.41421356237,
34,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.26000000000000006,0.42,,0.39753034989002217,-2.0,1.41421356237,
35,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.27999999999999997,0.42,,0.39753034989002217,-2.0,1.41421356237,
36,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.3,0.42,,0.39753034989002217,-2.0,1.41421356237,
37,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.32,0.42,,0.39753034989002217,-2.0,1.41421356237,
38,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.34,0.42,,0.39753034989002217,-2.0,1.41421356237,
39,18.938531977988987,1.0,-0.5868405031986376,0.8999999999999999,1764110114.0,-0.8095537120072624,-0.8095537120072624,-0.22271320880862489,0.36000000000000004,0.42,0.36001092922953726,0.39753034989002217,-2.0,1.41421356237,0.04952788936345657
40,19.262100025785404,1.0,-0.3874045160984476,0.8999999999999999,1764110114.0,-0.6101177249070725,-0.6101177249070725,-0.22271320880862489,0.38000000000000006,0.42,0.3729536511413941,0.39753034989002217,-2.0,1.41421356237,0.031897740531572634
41,19.57684352231732,1.0,-0.1919731571894645,0.8999999999999999,1764110114.0,-0.4146863659980894,-0.4146863659980894,-0.22271320880862489,0.39999999999999997,0.42,0.3855433910026706,0.39753034989002217,-2.0,1.41421356237,0.015307573554550064
42,19.87651749450111,1.0,0.0,0.8999999999999999,1764110114.0,-0.22271320880862489,-0.22271320880862489,-0.22271320880862489,0.42,0.42,0.39753034989002217,0.39753034989002217,-2.0,1.41421356237,0.0
43,20.155219253114314,1.0,0.1890706391170794,0.8999999999999999,1764110114.0,-0.03364256969154551,-0.03364256969154551,-0.22271320880862489,0.44,0.42,0.4086784202345504,0.39753034989002217,-2.0,1.41421356237,-0.013827771115421739
44,20.40771180918879,1.0,0.3757929872485585,0.8999999999999999,1764110114.0,0.1530797784399336,0.1530797784399336,-0.22271320880862489,0.46,0.42,0.4187781224775293,0.39753034989002217,-2.0,1.41421356237,-0.02602909721845949
45,20.62954324924658,1.0,0.5607131132798389,0.8999999999999999,1764110114.0,0.337999904471214,0.337999904471214,-0.22271320880862489,0.48000000000000004,0.42,0.42765138007984105,0.39753034989002217,-2.0,1.41421356237,-0.03650229894319029
46,20.81695547573183,1.0,0.7443664137118488,0.8999999999999999,1764110114.0,0.5216532049032239,0.5216532049032239,-0.22271320880862489,0.5,0.42,0.43514786913925096,0.39753034989002217,-2.0,1.41421356237,-0.04517653805461955
47,20.966646485187333,1.0,0.9272786335959361,0.8999999999999999,1764110114.0,0.7045654247873112,0.7045654247873112,-0.22271320880862489,0.52,0.42,0.44113550951747116,0.39753034989002217,-2.0,1.41421356237,-0.05199348362440254
48,21.073833182310047,1.0,1.1099835772461006,0.8999999999999999,1764110114.0,0.8872703684374758,0.8872703684374758,-0.22271320880862489,0.54,0.42,0.44542297740237974,0.39753034989002217,-2.0,1.41421356237,-0.05681527785908445
49,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.56,0.42,,0.39753034989002217,-2.0,1.41421356237,
50,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.5800000000000001,0.42,,0.39753034989002217,-2.0,1.41421356237,
51,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.6000000000000001,0.42,,0.39753034989002217,-2.0,1.41421356237,
52,,1.0,,0.8999999999999999,1764110114.0,,,-0.22271320880862489,0.6200000000000001,0.42,,0.39753034989002217,-2.0,1.41421356237,
30,,1.0,,0.9999999999999999,1764110114.0,,,-0.17684375544844583,0.18,0.42,,0.36750184303962474,-2.0,1.41421356237,
31,,1.0,,0.9999999999999999,1764110114.0,,,-0.17684375544844583,0.2,0.42,,0.36750184303962474,-2.0,1.41421356237,
32,,1.0,,0.9999999999999999,1764110114.0,,,-0.17684375544844583,0.22000000000000003,0.42,,0.36750184303962474,-2.0,1.41421356237,
33,,1.0,,0.9999999999999999,1764110114.0,,,-0.17684375544844583,0.24000000000000005,0.42,,0.36750184303962474,-2.0,1.41421356237,
34,,1.0,,0.9999999999999999,1764110114.0,,,-0.17684375544844583,0.26000000000000006,0.42,,0.36750184303962474,-2.0,1.41421356237,
35,,1.0,,0.9999999999999999,1764110114.0,,,-0.17684375544844583,0.27999999999999997,0.42,,0.36750184303962474,-2.0,1.41421356237,
36,,1.0,,0.9999999999999999,1764110114.0,,,-0.17684375544844583,0.3,0.42,,0.36750184303962474,-2.0,1.41421356237,
37,,1.0,,0.9999999999999999,1764110114.0,,,-0.17684375544844583,0.32,0.42,,0.36750184303962474,-2.0,1.41421356237,
38,17.074614283265106,1.0,-0.7699735058112329,0.9999999999999999,1764110114.0,-0.9468172612596787,-0.9468172612596787,-0.17684375544844583,0.34,0.42,0.3154827282909795,0.36750184303962474,-2.0,1.41421356237,0.07616440682884029
39,17.404172438197474,1.0,-0.5705324819477184,0.9999999999999999,1764110114.0,-0.7473762373961643,-0.7473762373961643,-0.17684375544844583,0.36000000000000004,0.42,0.32866505448827416,0.36750184303962474,-2.0,1.41421356237,0.055786606184897204
40,17.735450846016853,1.0,-0.37609725928739507,0.9999999999999999,1764110114.0,-0.5529410147358409,-0.5529410147358409,-0.17684375544844583,0.38000000000000006,0.42,0.3419161908010494,0.36750184303962474,-2.0,1.41421356237,0.03606569190250038
41,18.061402310420867,1.0,-0.18611546073140217,0.9999999999999999,1764110114.0,-0.362959216179848,-0.362959216179848,-0.17684375544844583,0.39999999999999997,0.42,0.3549542493772098,0.36750184303962474,-2.0,1.41421356237,0.017367967125087726
42,18.37509215198124,1.0,0.0,0.9999999999999999,1764110114.0,-0.17684375544844583,-0.17684375544844583,-0.17684375544844583,0.42,0.42,0.36750184303962474,0.36750184303962474,-2.0,1.41421356237,0.0
43,18.67019244981166,1.0,0.18284576996083723,0.9999999999999999,1764110114.0,0.006002014512391401,0.006002014512391401,-0.17684375544844583,0.44,0.42,0.3793058549528416,0.36750184303962474,-2.0,1.41421356237,-0.01580595907748117
44,18.940022002794453,1.0,0.36292168342934356,0.9999999999999999,1764110114.0,0.18607792798089773,0.18607792798089773,-0.17684375544844583,0.46,0.42,0.3900990370721535,0.36750184303962474,-2.0,1.41421356237,-0.029827306997313285
45,19.18021185928559,1.0,0.5409068098442431,0.9999999999999999,1764110114.0,0.36406305439579734,0.36406305439579734,-0.17684375544844583,0.48000000000000004,0.42,0.3997066313317989,0.36750184303962474,-2.0,1.41421356237,-0.041976580509697374
46,19.387827720417615,1.0,0.7174234739204985,0.9999999999999999,1764110114.0,0.5405797184720528,0.5405797184720528,-0.17684375544844583,0.5,0.42,0.4080112657770798,0.36750184303962474,-2.0,1.41421356237,-0.0522356389297729
47,19.55986148312906,1.0,0.8930219194908844,0.9999999999999999,1764110114.0,0.7161781640424385,0.7161781640424385,-0.17684375544844583,0.52,0.42,0.4148926162855377,0.36750184303962474,-2.0,1.41421356237,-0.06057145814502425
48,19.692005866834755,1.0,1.0682438852421499,0.9999999999999999,1764110114.0,0.8914001297937041,0.8914001297937041,-0.17684375544844583,0.54,0.42,0.42017839163376547,0.36750184303962474,-2.0,1.41421356237,-0.0668755495889559
49,,1.0,,0.9999999999999999,1764110114.0,,,-0.17684375544844583,0.56,0.42,,0.36750184303962474,-2.0,1.41421356237,
50,,1.0,,0.9999999999999999,1764110114.0,,,-0.17684375544844583,0.5800000000000001,0.42,,0.36750184303962474,-2.0,1.41421356237,
51,,1.0,,0.9999999999999999,1764110114.0,,,-0.17684375544844583,0.6000000000000001,0.42,,0.36750184303962474,-2.0,1.41421356237,
52,,1.0,,0.9999999999999999,1764110114.0,,,-0.17684375544844583,0.6200000000000001,0.42,,0.36750184303962474,-2.0,1.41421356237,
30,,1.0,,1.0999999999999999,1764110114.0,,,-0.13599543906085854,0.18,0.42,,0.34057800432204555,-2.0,1.41421356237,
31,,1.0,,1.0999999999999999,1764110114.0,,,-0.13599543906085854,0.2,0.42,,0.34057800432204555,-2.0,1.41421356237,
32,,1.0,,1.0999999999999999,1764110114.0,,,-0.13599543906085854,0.22000000000000003,0.42,,0.34057800432204555,-2.0,1.41421356237,
33,,1.0,,1.0999999999999999,1764110114.0,,,-0.13599543906085854,0.24000000000000005,0.42,,0.34057800432204555,-2.0,1.41421356237,
34,,1.0,,1.0999999999999999,1764110114.0,,,-0.13599543906085854,0.26000000000000006,0.42,,0.34057800432204555,-2.0,1.41421356237,
35,,1.0,,1.0999999999999999,1764110114.0,,,-0.13599543906085854,0.27999999999999997,0.42,,0.34057800432204555,-2.0,1.41421356237,
36,,1.0,,1.0999999999999999,1764110114.0,,,-0.13599543906085854,0.3,0.42,,0.34057800432204555,-2.0,1.41421356237,
37,,1.0,,1.0999999999999999,1764110114.0,,,-0.13599543906085854,0.32,0.42,,0.34057800432204555,-2.0,1.41421356237,
38,15.69919799794332,1.0,-0.754385202761689,1.0999999999999999,1764110114.0,-0.8903806418225475,-0.8903806418225475,-0.13599543906085854,0.34,0.42,0.2873899155956872,0.34057800432204555,-2.0,1.41421356237,0.0846987354598086
39,16.031870202043464,1.0,-0.5579481199446024,1.0999999999999999,1764110114.0,-0.6939435590054609,-0.6939435590054609,-0.13599543906085854,0.36000000000000004,0.42,0.30069680375969304,0.34057800432204555,-2.0,1.41421356237,0.06219049939237461
40,16.369813353684275,1.0,-0.3671236794808609,1.0999999999999999,1764110114.0,-0.5031191185417194,-0.5031191185417194,-0.13599543906085854,0.38000000000000006,0.42,0.31421452982532555,0.34057800432204555,-2.0,1.41421356237,0.04026233214624053
41,16.70478660656502,1.0,-0.18139974649104734,1.0999999999999999,1764110114.0,-0.3173951855519059,-0.3173951855519059,-0.13599543906085854,0.39999999999999997,0.42,0.3276134599405553,0.34057800432204555,-2.0,1.41421356237,0.019402439382846044
42,17.028900216102276,1.0,0.0,1.0999999999999999,1764110114.0,-0.13599543906085854,-0.13599543906085854,-0.13599543906085854,0.42,0.42,0.34057800432204555,0.34057800432204555,-2.0,1.41421356237,0.0
43,17.335403222452484,1.0,0.17776336214196828,1.0999999999999999,1764110114.0,0.04176792308110975,0.04176792308110975,-0.13599543906085854,0.44,0.42,0.35283812457605385,0.34057800432204555,-2.0,1.41421356237,-0.01768075437398714
44,17.618975611458097,1.0,0.3525524297385042,1.0999999999999999,1764110114.0,0.2165569906776457,0.2165569906776457,-0.13599543906085854,0.46,0.42,0.36418102013627834,0.34057800432204555,-2.0,1.41421356237,-0.03349090255690449
45,17.87453665933971,1.0,0.5249268678971848,1.0999999999999999,1764110114.0,0.3889314288363263,0.3889314288363263,-0.13599543906085854,0.48000000000000004,0.42,0.374403462051543,0.34057800432204555,-2.0,1.41421356237,-0.04730955880725327
46,18.097970178988128,1.0,0.6955261637605188,1.0999999999999999,1764110114.0,0.5595307246996603,0.5595307246996603,-0.13599543906085854,0.5,0.42,0.38334080283747957,0.34057800432204555,-2.0,1.41421356237,-0.05907126336891904
47,18.288431891634456,1.0,0.8650575231601801,1.0999999999999999,1764110114.0,0.7290620840993216,0.7290620840993216,-0.13599543906085854,0.52,0.42,0.39095927134333264,0.34057800432204555,-2.0,1.41421356237,-0.06887040305015521
48,18.442789937949385,1.0,1.034066750701419,1.0999999999999999,1764110114.0,0.8980713116405603,0.8980713116405603,-0.13599543906085854,0.54,0.42,0.3971335931959299,0.34057800432204555,-2.0,1.41421356237,-0.07666354855225965
49,,1.0,,1.0999999999999999,1764110114.0,,,-0.13599543906085854,0.56,0.42,,0.34057800432204555,-2.0,1.41421356237,
50,,1.0,,1.0999999999999999,1764110114.0,,,-0.13599543906085854,0.5800000000000001,0.42,,0.34057800432204555,-2.0,1.41421356237,
51,,1.0,,1.0999999999999999,1764110114.0,,,-0.13599543906085854,0.6000000000000001,0.42,,0.34057800432204555,-2.0,1.41421356237,
52,,1.0,,1.0999999999999999,1764110114.0,,,-0.13599543906085854,0.6200000000000001,0.42,,0.34057800432204555,-2.0,1.41421356237,
30,,1.0,,1.2,1764110114.0,,,-0.09900859639444919,0.18,0.42,,0.31653703578503484,-2.0,1.41421356237,
31,,1.0,,1.2,1764110114.0,,,-0.09900859639444919,0.2,0.42,,0.31653703578503484,-2.0,1.41421356237,
32,,1.0,,1.2,1764110114.0,,,-0.09900859639444919,0.22000000000000003,0.42,,0.31653703578503484,-2.0,1.41421356237,
33,,1.0,,1.2,1764110114.0,,,-0.09900859639444919,0.24000000000000005,0.42,,0.31653703578503484,-2.0,1.41421356237,
34,,1.0,,1.2,1764110114.0,,,-0.09900859639444919,0.26000000000000006,0.42,,0.31653703578503484,-2.0,1.41421356237,
35,,1.0,,1.2,1764110114.0,,,-0.09900859639444919,0.27999999999999997,0.42,,0.31653703578503484,-2.0,1.41421356237,
36,,1.0,,1.2,1764110114.0,,,-0.09900859639444919,0.3,0.42,,0.31653703578503484,-2.0,1.41421356237,
37,,1.0,,1.2,1764110114.0,,,-0.09900859639444919,0.32,0.42,,0.31653703578503484,-2.0,1.41421356237,
38,14.477059207920611,1.0,-0.7429957617461099,1.2,1764110114.0,-0.8420043581405591,-0.8420043581405591,-0.09900859639444919,0.34,0.42,0.2625453325317896,0.31653703578503484,-2.0,1.41421356237,0.0932366554522786
39,14.811416895798967,1.0,-0.5485917686643985,1.2,1764110114.0,-0.6476003650588477,-0.6476003650588477,-0.09900859639444919,0.36000000000000004,0.42,0.27591964004692393,0.31653703578503484,-2.0,1.41421356237,0.06855757964255163
40,15.153531892009031,1.0,-0.3604409275947279,1.2,1764110114.0,-0.4594495239891771,-0.4594495239891771,-0.09900859639444919,0.38000000000000006,0.42,0.28960423989532635,0.31653703578503484,-2.0,1.41421356237,0.04443319894273469
41,15.494708276502712,1.0,-0.17782943955242847,1.2,1764110114.0,-0.27683803594687767,-0.27683803594687767,-0.09900859639444919,0.39999999999999997,0.42,0.30325129527507355,0.31653703578503484,-2.0,1.41421356237,0.02143593198541972
42,15.826851789251743,1.0,0.0,1.2,1764110114.0,-0.09900859639444919,-0.09900859639444919,-0.09900859639444919,0.42,0.42,0.31653703578503484,0.31653703578503484,-2.0,1.41421356237,0.0
43,16.14105170580094,1.0,0.17351081497904314,1.2,1764110114.0,0.07450221858459394,0.07450221858459394,-0.09900859639444919,0.44,0.42,0.32910503244700284,0.31653703578503484,-2.0,1.41421356237,-0.019465888733649225
44,16.432736314008828,1.0,0.34376936823874255,1.2,1764110114.0,0.24476077184429337,0.24476077184429337,-0.09900859639444919,0.46,0.42,0.3407724167753182,0.31653703578503484,-2.0,1.41421356237,-0.036870580357366955
45,16.698873882000427,1.0,0.5114710093293777,1.2,1764110114.0,0.4124624129349285,0.4124624129349285,-0.09900859639444919,0.48000000000000004,0.42,0.3514179194949823,0.31653703578503484,-2.0,1.41421356237,-0.052220413119511706
46,16.935157738695356,1.0,0.6771333625989773,1.2,1764110114.0,0.5781247662045281,0.5781247662045281,-0.09900859639444919,0.5,0.42,0.3608692737627794,0.31653703578503484,-2.0,1.41421356237,-0.06544408776962446
47,17.14036303629738,1.0,0.8415182538428332,1.2,1764110114.0,0.742509657448384,0.742509657448384,-0.09900859639444919,0.52,0.42,0.36907748566686027,0.31653703578503484,-2.0,1.41421356237,-0.0766326386590571
48,17.313315621272746,1.0,1.0052628112352455,1.2,1764110114.0,0.9062542148407963,0.9062542148407963,-0.09900859639444919,0.54,0.42,0.375995589065875,0.31653703578503484,-2.0,1.41421356237,-0.0858566819052612
49,,1.0,,1.2,1764110114.0,,,-0.09900859639444919,0.56,0.42,,0.31653703578503484,-2.0,1.41421356237,
50,,1.0,,1.2,1764110114.0,,,-0.09900859639444919,0.5800000000000001,0.42,,0.31653703578503484,-2.0,1.41421356237,
51,,1.0,,1.2,1764110114.0,,,-0.09900859639444919,0.6000000000000001,0.42,,0.31653703578503484,-2.0,1.41421356237,
52,,1.0,,1.2,1764110114.0,,,-0.09900859639444919,0.6200000000000001,0.42,,0.31653703578503484,-2.0,1.41421356237,
30,,1.0,,1.3,1764110114.0,,,-0.06575963817607296,0.18,0.42,,0.29500128545211496,-2.0,1.41421356237,
31,,1.0,,1.3,1764110114.0,,,-0.06575963817607296,0.2,0.42,,0.29500128545211496,-2.0,1.41421356237,
32,,1.0,,1.3,1764110114.0,,,-0.06575963817607296,0.22000000000000003,0.42,,0.29500128545211496,-2.0,1.41421356237,
33,,1.0,,1.3,1764110114.0,,,-0.06575963817607296,0.24000000000000005,0.42,,0.29500128545211496,-2.0,1.41421356237,
34,,1.0,,1.3,1764110114.0,,,-0.06575963817607296,0.26000000000000006,0.42,,0.29500128545211496,-2.0,1.41421356237,
35,,1.0,,1.3,1764110114.0,,,-0.06575963817607296,0.27999999999999997,0.42,,0.29500128545211496,-2.0,1.41421356237,
36,,1.0,,1.3,1764110114.0,,,-0.06575963817607296,0.3,0.42,,0.29500128545211496,-2.0,1.41421356237,
37,,1.0,,1.3,1764110114.0,,,-0.06575963817607296,0.32,0.42,,0.29500128545211496,-2.0,1.41421356237,
38,13.390331414814804,1.0,-0.7336276002463324,1.3,1764110114.0,-0.7993872384224054,-0.7993872384224054,-0.06575963817607296,0.34,0.42,0.24061197114047725,0.29500128545211496,-2.0,1.41421356237,0.10154587034989743
39,13.72530843749648,1.0,-0.5405843133089271,1.3,1764110114.0,-0.6063439514850001,-0.6063439514850001,-0.06575963817607296,0.36000000000000004,0.42,0.2540110520477443,0.29500128545211496,-2.0,1.41421356237,0.07466177097410155
40,14.06993756274473,1.0,-0.3545535484343751,1.3,1764110114.0,-0.42031318661044803,-0.42031318661044803,-0.06575963817607296,0.38000000000000006,0.42,0.26779621705767426,0.29500128545211496,-2.0,1.41421356237,0.048338999858954596
41,14.4144590542174,1.0,-0.17466054530091296,1.3,1764110114.0,-0.24042018347698593,-0.24042018347698593,-0.06575963817607296,0.39999999999999997,0.42,0.281577076716581,0.29500128545211496,-2.0,1.41421356237,0.02328253992231205
42,14.750064272605748,1.0,0.0,1.3,1764110114.0,-0.06575963817607296,-0.06575963817607296,-0.06575963817607296,0.42,0.42,0.29500128545211496,0.29500128545211496,-2.0,1.41421356237,0.0
43,15.06972992866924,1.0,0.17029284517736326,1.3,1764110114.0,0.10453320700129032,0.10453320700129032,-0.06575963817607296,0.44,0.42,0.3077879116946547,0.29500128545211496,-2.0,1.41421356237,-0.021212434302180092
44,15.365794957112271,1.0,0.3367052079149965,1.3,1764110114.0,0.27094556973892353,0.27094556973892353,-0.06575963817607296,0.46,0.42,0.319630512832376,0.29500128545211496,-2.0,1.41421356237,-0.0400715150908301
45,15.637088160396253,1.0,0.5003366487624812,1.3,1764110114.0,0.4345770105864082,0.4345770105864082,-0.06575963817607296,0.48000000000000004,0.42,0.3304822409637352,0.29500128545211496,-2.0,1.41421356237,-0.056725643463279414
46,15.88308297499132,1.0,0.6618664406885659,1.3,1764110114.0,0.5961068025124929,0.5961068025124929,-0.06575963817607296,0.5,0.42,0.34032203354753787,0.29500128545211496,-2.0,1.41421356237,-0.07133493567776265
47,16.099741517484983,1.0,0.8218164792048391,1.3,1764110114.0,0.7560568410287661,0.7560568410287661,-0.06575963817607296,0.52,0.42,0.34898837524728443,0.29500128545211496,-2.0,1.41421356237,-0.08383223068602882
48,16.288436244975653,1.0,0.9810284165300011,1.3,1764110114.0,0.9152687783539281,0.9152687783539281,-0.06575963817607296,0.54,0.42,0.3565361643469111,0.29500128545211496,-2.0,1.41421356237,-0.09444565145683836
49,,1.0,,1.3,1764110114.0,,,-0.06575963817607296,0.56,0.42,,0.29500128545211496,-2.0,1.41421356237,
50,,1.0,,1.3,1764110114.0,,,-0.06575963817607296,0.5800000000000001,0.42,,0.29500128545211496,-2.0,1.41421356237,
51,,1.0,,1.3,1764110114.0,,,-0.06575963817607296,0.6000000000000001,0.42,,0.29500128545211496,-2.0,1.41421356237,
52,,1.0,,1.3,1764110114.0,,,-0.06575963817607296,0.6200000000000001,0.42,,0.29500128545211496,-2.0,1.41421356237,
30,,1.0,,1.4000000000000001,1764110114.0,,,-0.035427878365065474,0.18,0.42,,0.2757420892583305,-2.0,1.41421356237,
